"text","diggCount","replyCommentTotal","createTimeISO","uniqueId","videoWebUrl","uid","cid","avatarThumbnail"
"tapos malalaman mo na may kaya sila, sadyang passion lang nila ang making batista 😩","15843","128","2025-12-02T07:07:19.000Z","yslibre_","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","7040463630778237954","7579153663152456456","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/06b94352ad9fed2a8a43e881875d5998~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0e56f789&x-expires=1768618800&x-signature=tqn2iTYS5IaOiqHTrtNhrpcUIPo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"'Pag pogi marketing strategy, 'pag pangit palugi?","4386","29","2025-12-02T05:59:33.000Z","watafakweeeee","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6921141293041288194","7579136186452951809","https://p16-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/8395b34ba5b357fee13b6f0347654b78~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=fe624242&x-expires=1768618800&x-signature=Xk0ea4XiTq0pHRWisrcAP91wH5s%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Yes! As a former barista sa SB yan ang requirements nila kaya na badtrip ako sa store manager ko nung may nag apply na girl samin then yung girl may konting pimples which is natural lang naman. Unfortunately, hindi sya hinire. ☹️☹️","9598","33","2025-12-02T06:07:26.000Z","pomegranate_peachy","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6566473363899908098","7579138249160639239","https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/02684b29aa66c89fc89cefab3a94cc0b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=62e4933b&x-expires=1768618800&x-signature=4jvQgZPUb3QWH%2FslVfBp1BGdFd0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"na may tatts and piercings HAHAHHAHAHA","7959","5","2025-12-02T04:02:29.000Z","siaaaaran","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","118277928584425472","7579106016249447188","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/20e4c3072b4573c60f4bffe7c26faf72~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=91f45135&x-expires=1768618800&x-signature=5%2F3UwMkFPPvEV%2FvXzkC6QaLxt4k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Mas pogi yung mga barista 8-10 years ago. I was in highschool back then. Ang lalaki ng biceps hahahahahahaha then yun nga may mga arm tatts","229","1","2025-12-02T12:50:43.000Z","_mariegarsya","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6947290241947649025","7579242193899029264","https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a16a6a7967e16c8a294b853309eb07b1~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=f1ee795c&x-expires=1768618800&x-signature=MHdQGnP6QROmXskbsg7xxsHGW6g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"alam mo na talaga e pag di ka natanggap","417","3","2025-12-02T03:27:44.000Z","mae.ming_","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6516104981819785217","7579097067181720328","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/cbc1bdc747e3a7d55ab5f1bb6f92a33c~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ab0f1768&x-expires=1768618800&x-signature=lRTUrtWMufJ6na2dr56ZTlp%2Bsrs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"May bagong set ng mga poging barista ealier. Hit like button if want niyo HAHAHAHAHAHAHA","28","0","2025-12-02T16:47:03.000Z","urfaveleolol.rmt","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","55694002921963521","7579303080664089362","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9cf1811cf08b1a9d9e54b6e91177cb45~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bd178c7e&x-expires=1768618800&x-signature=Cj4nGT2nDz0kNnYlqyd5pgQ%2BdXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"As a former SB barista, natatawa ako sa comments. 😂","16","6","2025-12-02T14:31:16.000Z","weirdianaaa","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6987351072164332546","7579268099682091796","https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/adcffb663448d4cf30f51cf1405f471b~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a6aa4a3b&x-expires=1768618800&x-signature=ssmptKFxpuiaFhPeyw3MxV4HSPU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"And magagandang barista din ✨","1164","7","2025-12-02T05:31:08.000Z","thatbadwolff","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6783493611524736002","7579128895400837889","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7027795faafe706e0f79246e6f30ed57~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f519181&x-expires=1768618800&x-signature=EejWgdJ%2BHOwq5joakIaWtK70o5g%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"tbh sa mcdo rin te 😭 pag panget ka sa loob ka pag maganda ikaw ihaharap sa mga customer 😭","1596","32","2025-12-02T08:33:19.000Z","etacemm","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6873053295000634369","7579175824395502354","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/27139bae1e63373687489f7d1eaa3610~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=96fdc331&x-expires=1768618800&x-signature=%2BLUwXiU7FmeeR7UP5v4Uu2R4BUk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Postura ko everytime nagkakape sa loob ng sb","43","1","2025-12-02T15:10:21.000Z","flynn101395","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6562050430188388353","7579278178230534930","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/b6e68d889979445a37a010ee47a4c4a7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=8c382837&x-expires=1768618800&x-signature=wC0ZE1ablHed4hXy9sV8hFWQnZs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"awit pag yan di ka na hire. araay koo","5337","10","2025-12-02T02:41:43.000Z","mrcxxxp","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","7001698257248863233","7579085218893890312","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/238c96ce9fd9a0c6812415314f0e948f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=abeca1d9&x-expires=1768618800&x-signature=bF3THxvkuhRg1U%2B1EFYiWEr68m8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Hanggat hindi pa ako maganda, bigbrew bigrew muna ako HAHAHAHAHAHAHHAA","1038","8","2025-12-02T07:28:34.000Z","kurtyyy03","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6565513134969274370","7579159139751936769","https://p19-common-sign.tiktokcdn-us.com/tos-maliva-avt-0068/b8577ca20722a4d352704f064be08e6e~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=81f94a1e&x-expires=1768618800&x-signature=WT1XqIo%2B8YMtDmHtjh0Q6Oc3Mjg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"magandang barista rin 🥰🥰🥰","63","0","2025-12-02T11:39:17.000Z","qwerry123456789","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","7264134738011489285","7579223768049894152","https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6713544411e84ca660d8a218dd357fe6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=ec578879&x-expires=1768618800&x-signature=Ncy1yNhLeu52AwFyr4zvuMp88yg%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"tas trinain din pano makipag flirt lol","2083","1","2025-12-02T03:59:56.000Z","mwehehehhee23","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6886985399604904962","7579105373544825608","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7336293054489313300~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=767b1354&x-expires=1768618800&x-signature=0HhQwcVOloaiy3BhPCFuRG8DBZY%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"HAHAHAHAHAHAHAHA","125",,"2025-12-02T04:22:13.000Z","urfaveleolol.rmt","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","55694002921963521","7579111112265761544","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9cf1811cf08b1a9d9e54b6e91177cb45~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bd178c7e&x-expires=1768618800&x-signature=Cj4nGT2nDz0kNnYlqyd5pgQ%2BdXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Ta's nung turn mo mag apply tatawagan ka na lang daw","272","1","2025-12-02T04:54:28.000Z","hustla_ally","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","7156521221797512219","7579119442622825224","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/c394ba4f24adef0064e1bb7d14e566a6~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0b4aa834&x-expires=1768618800&x-signature=4DhuDXr7yg3b01RP0iyPeawEltI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Totoooo HAHAHAHAHAHA parang requirements nila yun HAHAHAHA","66","1","2025-12-02T05:19:42.000Z","ynavillate","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","91337801778008064","7579125941281915664","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/72ca780cdf26982272c1e964210be8e8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=332c00f9&x-expires=1768618800&x-signature=rVKTs782M82j5tkVgTan%2BzlAE0c%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"ako lang ba di napopogian kapag parang chixboy yung datingan","15","0","2025-12-02T11:34:34.000Z","meariisayl","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6792146630868796417","7579222547049939730","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6fdb45a9b775414eee5d5e782617dd12~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b0bf06f8&x-expires=1768618800&x-signature=jKbNftBg016ddoQB85aKWQc5Vbw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"sa cyberpark 1 cubao, mga may itsura pero ang customer service bagsak 🥰😭🙏","173","8","2025-12-02T03:37:48.000Z","clrdmflx","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","7398635786550313991","7579099669638300437","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7a060c28a94226c47d3e8d21b0adcae3~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=b04ca5a7&x-expires=1768618800&x-signature=a8r5E%2BKsFiIxezVEceyVlxYitZw%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Oh noo buti nalang here na focus sa “customer connection” hahahahahaha","32",,"2025-12-02T03:38:56.000Z","urfaveleolol.rmt","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","55694002921963521","7579099956398293778","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/9cf1811cf08b1a9d9e54b6e91177cb45~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=bd178c7e&x-expires=1768618800&x-signature=Cj4nGT2nDz0kNnYlqyd5pgQ%2BdXM%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"I couldn’t agree more 🥹🤪","118","0","2025-12-02T00:22:57.000Z","usernotfound120721","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6580642837120450561","7579049339127530257","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/6c01306dd1b4153e446fe4aa3e4e9262~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=6ba79cc7&x-expires=1768618800&x-signature=D9m46Lnyq2h5cB6Tv0biAsot4Wo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"gets ko na bakit hindi ako pinag part time noon , focus na lang daw ako sa engineering","104","2","2025-12-02T11:32:00.000Z","beansors","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6931536942259028993","7579221895558103816","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/24d4a79ed8b0cd1492383de4234591f7~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=0d27c8de&x-expires=1768618800&x-signature=P1WR9EN%2FbMur3oC4d35woKtyces%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Pero mas napogian ako dun s kalbo n fit tas may sleeve tats at neck p ata sya n may glasses, sa Tim Horton sya likod ng LKG bldg s Ayala nung 2018 or 2016 bata ang gwapo ng barista n yun","6","1","2025-12-02T23:25:41.000Z","bebegeegv","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","7254995859850789893","7579405774783283986","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/149c7874519ab82c4d2af15b2e21fe40~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d90ee9ed&x-expires=1768618800&x-signature=%2BtLnGmDq0OW2QCzGMwg9Xu%2B29L0%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Wala pa kong nakikitang pangit na staff ng starbucks. Mapababae man or lalaki talagang may itsura. Required nga siguro talaga","5","0","2025-12-02T14:02:18.000Z","joanynot20","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6799087383495279617","7579260637675766536","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/1c7f7c5722970877d30073af99c0090f~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=40676118&x-expires=1768618800&x-signature=5UMQS6XGP4ksHAaARpRsT%2Fta0pU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"1 Corinthians 8 6 yet for us there is one God, the Father, from whom are all things and for whom we exist, and one Lord, Jesus Christ, through whom are all things and through whom we exist.
john 14:6✝️✝️♥️Jesus said to him, I am the way,and the truth and life;no one comes to the Father except through Me✝
✝️Philippians 4:6✝️Don't worry about anything instead, pray about 𝚎𝚟𝚎𝚛𝚢𝚝𝚑𝚒𝚗g
ROMANS 1:16✝️FOR I IM NOT ASHAMED OF THE GOSPEL OF GOD FOR IT IS THE POWER OF GOD FOR SALVATION TO EVERYONE WHO BELIEVE","6","0","2025-12-18T03:39:21.000Z","yuessxsr","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","7007771343416984581","7585037437195567888","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/a454276211a7f2c2621a7394d82d8f87~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=5007906b&x-expires=1768618800&x-signature=GP0OlzqSO4m%2B2TkVGpvVqGHQ%2BLk%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Ang ga gwapo nga, nabubuhol yung dila ko tuloy kapag mag order 😂😭😭","10","0","2025-12-02T07:02:03.000Z","marielledailoo","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6950533292233114625","7579152306336695048","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/d7deb3b448d67e3df86d98110f9c5e4d~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=57ba806c&x-expires=1768618800&x-signature=cjByksMH0t58GtVzuDOTGYErJLs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Yan ba yung “With pleasing personality”?","9","0","2025-12-02T08:06:06.000Z","whimsy_kai","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","7414909785654543368","7579168825707414273","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/58ac45d3b3e6fbd070332b2cb5991ba0~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=d756e49e&x-expires=1768618800&x-signature=1Uy2uXZulMElnnkYyOmpomI%2B59k%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"the discrimination is insane.","33","2","2025-12-02T14:10:24.000Z","boldniwally1","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6804370999363683330","7579262716100330258","https://p19-common-sign.tiktokcdn-us.com/tos-useast2a-avt-0068-giso/723ff5eaf159875e89af086836ecdbc4~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=a0a2b311&x-expires=1768618800&x-signature=vlS5Wt7T18K85rs3yKxlrT5igoA%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Someone type Batista instead Barista and someone replied pic ni Batista ANG LAF KO MA HAHAHAHAHAHHAHAHAHHAHAHA","7","1","2025-12-03T15:33:43.000Z","reeeeeeeeeeiiii","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","6938747294473585665","7579655240833811220","https://p19-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f8276c4b76263576a2082b133a94afa8~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=7312ed11&x-expires=1768618800&x-signature=iV2txTz4PSPM6CDp2cVP0NjvEOc%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Only in the Philippines","5","0","2025-12-02T12:11:10.000Z","kindakindly_","https://www.tiktok.com/@urfaveleolol.rmt/video/7578956368539929874","7496573885992911927","7579231972650091271","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/41246faa0bcef20958f490fee910d988~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=428c9960&x-expires=1768618800&x-signature=CjhPnOIEHqsjFUks6cZOuvicbG8%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"đẹp 😂","0","0","2026-01-08T08:03:52.000Z","thienkim.ha3","https://www.tiktok.com/@vietkhoa1110/video/7592800114343677192","7061180796594209793","7592898376724955922","https://p19-common-sign.tiktokcdn-eu.com/tos-alisg-avt-0068/51dcd47806c6d91f7896c5740a13e37b~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=a165025d&x-expires=1768618800&x-signature=hD98QJvJRce2%2FQbe3tu6Dyb9%2FwU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a"
"ลองเลยค้า","1",,"2025-08-04T16:08:53.000Z","foodyoucaneatbkk","https://www.tiktok.com/@foodyoucaneatbkk/video/7534573215604018440","6595447448415240193","7534763031780983570","https://p16-common-sign.tiktokcdn-eu.com/tos-maliva-avt-0068/3569e0bf9e9ade9ef161e90a3f37b1b3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f45df638&x-expires=1768618800&x-signature=12Yh8bEXfzESxN1jMYHweQT%2FkGs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a"
"อร่อยค้าาา😍","0",,"2025-08-04T05:41:44.000Z","foodyoucaneatbkk","https://www.tiktok.com/@foodyoucaneatbkk/video/7534573215604018440","6595447448415240193","7534601407640175378","https://p16-common-sign.tiktokcdn-eu.com/tos-maliva-avt-0068/3569e0bf9e9ade9ef161e90a3f37b1b3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f45df638&x-expires=1768618800&x-signature=12Yh8bEXfzESxN1jMYHweQT%2FkGs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a"
"ลุยค้า😍","0",,"2025-08-04T04:06:42.000Z","foodyoucaneatbkk","https://www.tiktok.com/@foodyoucaneatbkk/video/7534573215604018440","6595447448415240193","7534576919045636882","https://p16-common-sign.tiktokcdn-eu.com/tos-maliva-avt-0068/3569e0bf9e9ade9ef161e90a3f37b1b3~tplv-tiktokx-cropcenter:100:100.jpg?dr=10399&refresh_token=f45df638&x-expires=1768618800&x-signature=12Yh8bEXfzESxN1jMYHweQT%2FkGs%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=no1a"
"Xin link mua cốc ạ","0","0","2026-01-02T16:28:15.000Z","yen.occ","https://www.tiktok.com/@su14082k/video/7590738743082929428","6789207078227002369","7590801860458496785","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/f76321130f50591f1e829ab27d541fc5~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=2785bdf6&x-expires=1768618800&x-signature=Iv83Be9pLoNP%2BLbxm%2FBHpQo35%2F4%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Cho mình xin link mua ly với ạ","0","0","2026-01-05T09:14:53.000Z","ltat.1709","https://www.tiktok.com/@su14082k/video/7590738743082929428","6544331413943533570","7591803460007379720","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/678010a181cf42e4100741737a9cbbd9~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=68037742&x-expires=1768618800&x-signature=DkI6D8ebTBxT44j3apazPafgoSo%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Mua onl hay ở cửa hàng vậy ạ","1","5","2026-01-02T13:36:19.000Z","n.maiiiii29","https://www.tiktok.com/@su14082k/video/7590738743082929428","81302510410","7590757533607510785","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/7797c9d39cf253614e8b80267dc5d782~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=018a1940&x-expires=1768618800&x-signature=8RSgxfTDKX04m23jcG6doNgxC18%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"T mua ol b ơi","0",,"2026-01-02T14:26:30.000Z","su14082k","https://www.tiktok.com/@su14082k/video/7590738743082929428","6563167651567353857","7590770518048162561","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/92b6be71c25515c2ee4d9613706cbc25~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=3f6bca81&x-expires=1768618800&x-signature=luKVXBgxsoADCzzi3hpaD5Q1AUI%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
"Quay clip như này có phải hỏi hỏi trước kg b","0","1","2026-01-05T04:57:15.000Z","anzuchan10","https://www.tiktok.com/@su14082k/video/7590738743082929428","7279297445229184007","7591737055756714753","https://p16-common-sign.tiktokcdn-us.com/tos-alisg-avt-0068/3b78dc48f8f01badfdbb31cc3f6be378~tplv-tiktokx-cropcenter:100:100.jpg?dr=9640&refresh_token=4a12f0e8&x-expires=1768618800&x-signature=329%2F0ndipfQB4McIK%2FkFk998cyU%3D&t=4d5b0474&ps=13740610&shp=30310797&shcp=ff37627b&idc=useast5"
